dataset,analysis_mode,snapshot_count,model,transformation,direction,requested_delta,delta_mode,seed,feasible,infeasible_reason,edge_count_before,edge_count_after,edge_count_preserved,snapshots_violating_edge_count,transformation_status,valid_for_analysis,achieved_delta,baseline_prediction,after_prediction,prediction_change,impact,normalizer,noop
email_eu_core,descriptive,16,persistence_centralization,Centralization,decrease,-0.25,relative,42,True,,2611,2611,True,0,ok,True,-0.5987679315131884,0.033190954773869345,0.012989949748743719,-0.020201005025125625,-0.033737620139532604,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Density,increase,0.25,relative,42,True,,2611,3265,False,0,ok,True,0.2504787437763309,0.033190954773869345,0.03263819095477387,-0.0005527638190954767,-0.0022068292533001374,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Density,decrease,-0.25,relative,42,True,,2611,1968,False,0,ok,True,-0.2462657985446189,0.033190954773869345,0.033341708542713566,0.00015075376884422093,0.0006121587720874975,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Bridge Trend,increase,0.25,absolute,42,True,"bridge widths clamped to the width-1 floor, so the intended trend shape was not realised",2611,2611,True,0,saturated,False,5.745588235294116,0.033190954773869345,0.033190954773869345,0.0,0.0,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Bridge Trend,decrease,-0.25,absolute,42,False,insufficient intra-community edges to preserve total edge count,2611,21015,False,13,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,persistence_centralization,Churn,increase,0.25,relative,42,True,,2611,2611,True,0,ok,True,0.025992952480084354,0.033190954773869345,0.033190954773869345,0.0,0.0,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Churn,decrease,-0.25,relative,42,True,,2611,2611,True,0,ok,True,-0.0863954403765247,0.033190954773869345,0.033190954773869345,0.0,0.0,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Bridge Width,increase,0.5,relative,42,False,insufficient removable intra-community edges to preserve total edge count,2611,2626,False,2,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,persistence_centralization,Bridge Width,decrease,-0.5,relative,42,True,,2611,2611,True,0,ok,True,-0.5003750937734434,0.033190954773869345,0.023090452261306533,-0.010100502512562812,-0.02018586184294787,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Centralization,increase,0.5,relative,42,True,,2611,2611,True,0,ok,True,4.952915316982878,0.033190954773869345,0.12409547738693467,0.09090452261306534,0.01835374053365419,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Centralization,decrease,-0.5,relative,42,True,,2611,2611,True,0,ok,True,-0.773166358167515,0.033190954773869345,0.00793969849246231,-0.025251256281407036,-0.0326595382929686,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Density,increase,0.5,relative,42,True,,2611,3915,False,0,ok,True,0.4994255074684029,0.033190954773869345,0.0321356783919598,-0.0010552763819095465,-0.002112980546906308,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Density,decrease,-0.5,relative,42,True,,2611,1626,False,0,ok,True,-0.3772500957487553,0.033190954773869345,0.033341708542713566,0.00015075376884422093,0.00039961227457082314,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Bridge Trend,increase,0.5,absolute,42,True,"bridge widths clamped to the width-1 floor, so the intended trend shape was not realised",2611,2611,True,0,saturated,False,5.1161764705882335,0.033190954773869345,0.033190954773869345,0.0,0.0,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Bridge Trend,decrease,-0.5,absolute,42,False,insufficient cross-community non-edges to widen the bridge,2611,91667,False,15,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,persistence_centralization,Churn,increase,0.5,relative,42,True,,2611,2611,True,0,ok,True,0.04884865523414949,0.033190954773869345,0.033190954773869345,0.0,0.0,achieved,False
email_eu_core,descriptive,16,persistence_centralization,Churn,decrease,-0.5,relative,42,True,,2611,2611,True,0,ok,True,-0.09175704863995607,0.033190954773869345,0.033190954773869345,0.0,0.0,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Width,increase,0.1,relative,42,True,,2611,2611,True,0,ok,True,0.1005251312828207,0.07335114573475794,0.059599752601982255,-0.013751393132775687,-0.13679557497007455,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Width,decrease,-0.1,relative,42,True,,2611,2611,True,0,ok,True,-0.1005251312828207,0.07335114573475794,0.06547404469930007,-0.00787710103545787,-0.07835952000198015,achieved,False
email_eu_core,descriptive,16,trend_clustering,Centralization,increase,0.1,relative,42,True,,2611,2611,True,0,ok,True,1.5172663118926422,0.07335114573475794,0.056163314091008665,-0.017187831643749277,-0.011328157429600562,achieved,False
email_eu_core,descriptive,16,trend_clustering,Centralization,decrease,-0.1,relative,42,True,,2611,2611,True,0,ok,True,-0.4127429430819066,0.07335114573475794,0.05540736074318168,-0.017943784991576263,-0.04347448040562965,achieved,False
email_eu_core,descriptive,16,trend_clustering,Density,increase,0.1,relative,42,True,,2611,2872,False,0,ok,True,0.09996170049789353,0.07335114573475794,0.07200088408050154,-0.0013502616542564044,-0.013507789958863876,achieved,False
email_eu_core,descriptive,16,trend_clustering,Density,decrease,-0.1,relative,42,True,,2611,2352,False,0,ok,True,-0.09919571045576407,0.07335114573475794,0.05261421724506848,-0.020736928489689464,-0.20905065747713975,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Trend,increase,0.1,absolute,42,True,,2611,2611,True,0,ok,True,4.8205882352941165,0.07335114573475794,0.062001268711795045,-0.011349877022962897,-0.0023544589309380023,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Trend,decrease,-0.1,absolute,42,False,insufficient intra-community edges to preserve total edge count,2611,3541,False,9,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,trend_clustering,Churn,increase,0.1,relative,42,True,,2611,2611,True,0,ok,True,0.009182851460503915,0.07335114573475794,0.07173609688090311,-0.001615048853854828,-0.17587661749743702,achieved,False
email_eu_core,descriptive,16,trend_clustering,Churn,decrease,-0.1,relative,42,True,,2611,2611,True,0,ok,True,-0.0691210400150459,0.07335114573475794,0.07247337297363875,-0.0008777727611191943,-0.012699067620049197,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Width,increase,0.25,relative,42,False,insufficient removable intra-community edges to preserve total edge count,2611,2615,False,1,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,trend_clustering,Bridge Width,decrease,-0.25,relative,42,True,,2611,2611,True,0,ok,True,-0.24981245311327832,0.07335114573475794,0.057058509011572695,-0.016292636723185247,-0.06521947372974755,achieved,False
email_eu_core,descriptive,16,trend_clustering,Centralization,increase,0.25,relative,42,True,,2611,2611,True,0,ok,True,3.8018857010643208,0.07335114573475794,0.07868624070904585,0.005335094974287913,0.0014032760040088468,achieved,False
email_eu_core,descriptive,16,trend_clustering,Centralization,decrease,-0.25,relative,42,True,,2611,2611,True,0,ok,True,-0.5987679315131884,0.07335114573475794,0.03508173418621183,-0.038269411548546114,-0.06391359579300247,achieved,False
email_eu_core,descriptive,16,trend_clustering,Density,increase,0.25,relative,42,True,,2611,3265,False,0,ok,True,0.2504787437763309,0.07335114573475794,0.06599484367315112,-0.007356302061606826,-0.02936896740497771,achieved,False
email_eu_core,descriptive,16,trend_clustering,Density,decrease,-0.25,relative,42,True,,2611,1968,False,0,ok,True,-0.2462657985446189,0.07335114573475794,0.024973243840671448,-0.04837790189408649,-0.19644588156370116,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Trend,increase,0.25,absolute,42,True,"bridge widths clamped to the width-1 floor, so the intended trend shape was not realised",2611,2611,True,0,saturated,False,5.745588235294116,0.07335114573475794,0.042931861288972806,-0.030419284445785136,-0.005294372516799053,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Trend,decrease,-0.25,absolute,42,False,insufficient intra-community edges to preserve total edge count,2611,21015,False,13,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,trend_clustering,Churn,increase,0.25,relative,42,True,,2611,2611,True,0,ok,True,0.025992952480084354,0.07335114573475794,0.07015815920221918,-0.003192986532538758,-0.12284047127717428,achieved,False
email_eu_core,descriptive,16,trend_clustering,Churn,decrease,-0.25,relative,42,True,,2611,2611,True,0,ok,True,-0.0863954403765247,0.07335114573475794,0.06814896327609475,-0.00520218245866319,-0.06021362280221357,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Width,increase,0.5,relative,42,False,insufficient removable intra-community edges to preserve total edge count,2611,2626,False,2,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,trend_clustering,Bridge Width,decrease,-0.5,relative,42,True,,2611,2611,True,0,ok,True,-0.5003750937734434,0.07335114573475794,0.03363108767959517,-0.03972005805516277,-0.07938056579839876,achieved,False
email_eu_core,descriptive,16,trend_clustering,Centralization,increase,0.5,relative,42,True,,2611,2611,True,0,ok,True,4.952915316982878,0.07335114573475794,0.09575842292172468,0.022407277186966737,0.0045240582067161954,achieved,False
email_eu_core,descriptive,16,trend_clustering,Centralization,decrease,-0.5,relative,42,True,,2611,2611,True,0,ok,True,-0.773166358167515,0.07335114573475794,0.01908789386401328,-0.05426325187074466,-0.070183151785541,achieved,False
email_eu_core,descriptive,16,trend_clustering,Density,increase,0.5,relative,42,True,,2611,3915,False,0,ok,True,0.4994255074684029,0.07335114573475794,0.0550402791505329,-0.01831086658422504,-0.036663859395254274,achieved,False
email_eu_core,descriptive,16,trend_clustering,Density,decrease,-0.5,relative,42,True,,2611,1626,False,0,ok,True,-0.3772500957487553,0.07335114573475794,0.0,-0.07335114573475794,-0.1944363873233025,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Trend,increase,0.5,absolute,42,True,"bridge widths clamped to the width-1 floor, so the intended trend shape was not realised",2611,2611,True,0,saturated,False,5.1161764705882335,0.07335114573475794,0.03223538691822275,-0.04111575881653519,-0.008036423108722029,achieved,False
email_eu_core,descriptive,16,trend_clustering,Bridge Trend,decrease,-0.5,absolute,42,False,insufficient cross-community non-edges to widen the bridge,2611,91667,False,15,edge_count_infeasible,False,,,,,,,
email_eu_core,descriptive,16,trend_clustering,Churn,increase,0.5,relative,42,True,,2611,2611,True,0,ok,True,0.04884865523414949,0.07335114573475794,0.06652671394763959,-0.0068244317871183485,-0.1397056224865628,achieved,False
email_eu_core,descriptive,16,trend_clustering,Churn,decrease,-0.5,relative,42,True,,2611,2611,True,0,ok,True,-0.09175704863995607,0.07335114573475794,0.06814896327609475,-0.00520218245866319,-0.056695180760182755,achieved,False
